time,volume,close,high,open,low
2013-06-26 09:30:00,700,1050.0,1050.0,1050.0,1050.0
2013-06-25 09:30:00,0,1400.0,1400.0,1400.0,1400.0
2013-06-24 09:30:00,0,1400.0,1400.0,1400.0,1400.0
2013-06-21 09:30:00,0,1400.0,1400.0,1400.0,1400.0
2013-06-20 09:30:00,0,1400.0,1400.0,1400.0,1400.0
2013-06-19 09:30:00,0,1400.0,1400.0,1400.0,1400.0
2013-06-18 09:30:00,0,1400.0,1400.0,1400.0,1400.0
2013-06-17 09:30:00,0,1400.0,1400.0,1400.0,1400.0
2013-06-14 09:30:00,0,1400.0,1400.0,1400.0,1400.0
2013-06-13 09:30:00,0,1400.0,1400.0,1400.0,1400.0
2013-06-12 09:30:00,0,1400.0,1400.0,1400.0,1400.0
2013-06-11 09:30:00,0,1400.0,1400.0,1400.0,1400.0
2013-06-10 09:30:00,0,1400.0,1400.0,1400.0,1400.0
2013-06-07 09:30:00,0,1400.0,1400.0,1400.0,1400.0
2013-06-06 09:30:00,0,1400.0,1400.0,1400.0,1400.0
2013-06-05 09:30:00,200,1400.0,1400.0,1400.0,1400.0
2013-06-04 09:30:00,0,1405.0,1405.0,1405.0,1405.0
2013-06-03 09:30:00,100,1405.0,1405.0,1405.0,1405.0
2013-05-31 09:30:00,0,1300.0,1300.0,1300.0,1300.0
2013-05-30 09:30:00,0,1300.0,1300.0,1300.0,1300.0
2013-05-29 09:30:00,0,1300.0,1300.0,1300.0,1300.0
2013-05-28 09:30:00,0,1300.0,1300.0,1300.0,1300.0
2013-05-24 09:30:00,0,1300.0,1300.0,1300.0,1300.0
2013-05-23 09:30:00,100,1300.0,1300.0,1300.0,1300.0
2013-05-22 09:30:00,0,1335.0,1335.0,1335.0,1335.0
2013-05-21 09:30:00,0,1335.0,1335.0,1335.0,1335.0
2013-05-20 09:30:00,0,1335.0,1335.0,1335.0,1335.0
2013-05-17 09:30:00,0,1335.0,1335.0,1335.0,1335.0
2013-05-16 09:30:00,0,1335.0,1335.0,1335.0,1335.0
2013-05-15 09:30:00,0,1335.0,1335.0,1335.0,1335.0
2013-05-14 09:30:00,0,1335.0,1335.0,1335.0,1335.0
2013-05-13 09:30:00,100,1335.0,1335.0,1335.0,1335.0
2013-05-10 09:30:00,0,1410.0,1410.0,1410.0,1410.0
2013-05-09 09:30:00,0,1410.0,1410.0,1410.0,1410.0
2013-05-08 09:30:00,0,1410.0,1410.0,1410.0,1410.0
2013-05-07 09:30:00,200,1410.0,1425.0,1425.0,1410.0
2013-05-06 09:30:00,0,1350.0,1350.0,1350.0,1350.0
2013-05-03 09:30:00,0,1350.0,1350.0,1350.0,1350.0
2013-05-02 09:30:00,0,1350.0,1350.0,1350.0,1350.0
2013-05-01 09:30:00,0,1350.0,1350.0,1350.0,1350.0
2013-04-30 09:30:00,100,1410.0,1410.0,1410.0,1410.0
2013-04-29 09:30:00,0,1300.0,1300.0,1300.0,1300.0
2013-04-26 09:30:00,0,1300.0,1300.0,1300.0,1300.0
2013-04-25 09:30:00,0,1300.0,1300.0,1300.0,1300.0
2013-04-24 09:30:00,0,1300.0,1300.0,1300.0,1300.0
2013-04-23 09:30:00,0,1300.0,1300.0,1300.0,1300.0
2013-04-22 09:30:00,100,1300.0,1300.0,1300.0,1300.0
2013-04-19 09:30:00,0,1375.0,1375.0,1375.0,1375.0
2013-04-18 09:30:00,0,1375.0,1375.0,1375.0,1375.0
2013-04-17 09:30:00,0,1375.0,1375.0,1375.0,1375.0
2013-04-16 09:30:00,0,1375.0,1375.0,1375.0,1375.0
2013-04-15 09:30:00,0,1375.0,1375.0,1375.0,1375.0
2013-04-12 09:30:00,0,1375.0,1375.0,1375.0,1375.0
2013-04-11 09:30:00,0,1375.0,1375.0,1375.0,1375.0
2013-04-10 09:30:00,100,1375.0,1375.0,1375.0,1375.0
2013-04-09 09:30:00,0,1385.0,1385.0,1385.0,1385.0
2013-04-08 09:30:00,0,1385.0,1385.0,1385.0,1385.0
2013-04-05 09:30:00,100,1385.0,1385.0,1385.0,1385.0
2013-04-04 09:30:00,0,1425.0,1425.0,1425.0,1425.0
2013-04-03 09:30:00,100,1425.0,1425.0,1425.0,1425.0
2013-04-02 09:30:00,0,1415.0,1415.0,1415.0,1415.0
2013-04-01 09:30:00,0,1415.0,1415.0,1415.0,1415.0
2013-03-28 09:30:00,0,1415.0,1415.0,1415.0,1415.0
2013-03-27 09:30:00,0,1415.0,1415.0,1415.0,1415.0
2013-03-26 09:30:00,100,1415.0,1415.0,1415.0,1415.0
2013-03-25 09:30:00,0,1350.0,1350.0,1350.0,1350.0
2013-03-22 09:30:00,0,1350.0,1350.0,1350.0,1350.0
2013-03-21 09:30:00,100,1350.0,1350.0,1350.0,1350.0
2013-03-20 09:30:00,0,1350.0,1350.0,1350.0,1350.0
2013-03-19 09:30:00,0,1350.0,1350.0,1350.0,1350.0
2013-03-18 09:30:00,100,1350.0,1350.0,1350.0,1350.0
2013-03-15 09:30:00,0,1450.0,1450.0,1450.0,1450.0
2013-03-14 09:30:00,0,1450.0,1450.0,1450.0,1450.0
2013-03-13 09:30:00,200,1450.0,1450.0,1450.0,1450.0
2013-03-12 09:30:00,0,1500.0,1500.0,1500.0,1500.0
2013-03-11 09:30:00,0,1500.0,1500.0,1500.0,1500.0
2013-03-08 09:30:00,0,1500.0,1500.0,1500.0,1500.0
2013-03-07 09:30:00,0,1500.0,1500.0,1500.0,1500.0
2013-03-06 09:30:00,0,1500.0,1500.0,1500.0,1500.0
2013-03-05 09:30:00,0,1500.0,1500.0,1500.0,1500.0
